"Url","PostCount"
"https://en.wikipedia.org/w/api.php?format=json&action=query&prop=extracts&exlimit=max&explaintext&exintro&titles=Berlin&redirects=",1
"https://support.microsoft.com/en-us/kb/980368",1
"http://i.stack.imgur.com/3j16K.png",1
"https://i.stack.imgur.com/Wujqt.png",1
"http://www.asp.net/mvc/overview/deployment/visual-studio-web-deployment/deploying-to-iis",1
"https://i.stack.imgur.com/zx4oP.png",1
"http://i.stack.imgur.com/lqtXl.png",1
"https://i.stack.imgur.com/kBx6w.jpg",1
"http://www.asp.net/web-api/overview/web-api-routing-and-actions/attribute-routing-in-web-api-2",1
"https://en.wikipedia.org/w/api.php?action=query&format=json&prop=coordinates&titles=Berlin",1
"http://www.asp.net/web-api/overview/web-api-routing-and-actions",1
"http://www.asp.net/web-api/overview/getting-started-with-aspnet-web-api/tutorial-your-first-web-api",1
"http://www.iis.net/learn/troubleshoot/using-failed-request-tracing/using-failed-request-tracing-rules-to-troubleshoot-application-request-routing-arr",1
"http://www.iis.net/learn/troubleshoot/using-failed-request-tracing/troubleshooting-failed-requests-using-tracing-in-iis",1
"http://i.stack.imgur.com/xQKhQ.png",1
"http://i.stack.imgur.com/KrsVs.png",1
"https://i.stack.imgur.com/9Oth1.png",1
"http://i.stack.imgur.com/Wo4In.png",1
"http://i.stack.imgur.com/50DeS.png",1
