"Url","PostCount"
"https://developers.google.com/gmail/api/quickstart/nodejs",7
"https://developers.google.com/gmail/api/guides/",1
"https://accounts.google.com/o/oauth2/",1
"https://developers.google.com/gmail/api/guides/sending",1
"https://developers.google.com/gmail/api/v1/reference/users/messages",1
"https://developers.google.com/gmail/api/v1/reference/users/messages/send",1
"https://developers.google.com/gmail/api/v1/reference/users/drafts/send",1
"https://community.nodemailer.com/",1
"https://github.com/google/google-api-nodejs-client",1
"https://developers.google.com/gmail/api/v1/reference/users/messages/delete#javascript",1
