"Url","PostCount"
"http://tomee.apache.org",1
"http://www.payara.fish/",1
"https://glassfish.java.net/downloads/3.1.2.2-final.html",1
"http://mvnrepository.com/artifact/javax.servlet/javax.servlet-api/3.0.1",1
"http://docs.oracle.com/javaee/7/api/javax/servlet/package-summary.html",1
"http://search.maven.org/remotecontent?filepath=javax/javaee-api/7.0/javaee-api-7.0.jar",1
"http://www.eclipse.org/jetty/",1
"http://i.stack.imgur.com/V2v9m.jpg",1
"http://tomee.apache.org/",1
"https://github.com/giraone/simple-jaxrs/blob/master/pom.xml",1
"http://mvnrepository.com/artifact/javax/javaee-api/7.0",1
"https://maven.apache.org/guides/introduction/introduction-to-dependency-mechanism.html#Dependency_Scope",1
"https://www.jetbrains.com/idea/",1
"http://download.oracle.com/otn-pub/jcp/java_ee-7-mrel-eval-spec/WebProfile.pdf",1
"https://developer.ibm.com/wasdev/downloads/",1
"http://wildfly.org",1
"https://wikis.oracle.com/display/GlassFish/Java+EE+7+Maven+Coordinates",1
"http://docs.oracle.com/javaee/6/tutorial/doc/bnboy.html",1
"http://mvnrepository.com/artifact/javax/javaee-api/6.0",1
"http://www.adam-bien.com/roller/abien/entry/simplest_possible_rest_endpoint",1
"https://netbeans.org/",1
"http://docs.oracle.com/javaee/7/api/",1
"http://tomee.apache.org/functional-testing-with-openejb,-jetty-and-selenium.html",1
"http://wildfly.org/",1
"https://glassfish.java.net/",1
"https://docs.jboss.org/author/display/WFLY10/Implicit+module+dependencies+for+deployments",1
"https://maven.apache.org/",1
"http://mvnrepository.com/artifact/javax.servlet/javax.servlet-api/3.1.0",1
"http://www.eclipse.org/downloads/packages/eclipse-ide-java-ee-developers/indigosr2",1
"http://www.oracle.com/technetwork/java/javase/downloads/jdk8-downloads-2133151.html",1
"http://tomcat.apache.org",1
"http://www-03.ibm.com/software/products/en/appserv-was-liberty-core",1
"https://javaee.github.io/glassfish/",1
"https://github.com/javaee-samples/javaee7-samples",1
"http://openejb.apache.org/apache-tomee.html",1
"http://mvnrepository.com/artifact/org.jboss.as/jboss-as-spec-api/7.1.1.Final",1
"https://bugs.eclipse.org/bugs/show_bug.cgi?id=417723",1
